20250527_HM464MoNbRu2_chiAC_vs_T_B_3T.003.txt Tue, May 27, 2025 3:37:36 PM Gabe
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

3T
Lockin_V_003	Chan2_V_003	Temperature_003	Field_003	Timestamp_003
-3.135230000E-5	-1.707680000E-5	2.468900000E+0	2.999981445E+4	8.610500000E+2
-3.126290000E-5	-1.695760000E-5	2.480900000E+0	2.999981445E+4	8.638340000E+2
-3.090520000E-5	-1.713650000E-5	2.492100000E+0	2.999981445E+4	8.660530000E+2
-2.974280000E-5	-1.734510000E-5	2.503400000E+0	2.999981445E+4	8.679430000E+2
-2.932560000E-5	-1.707680000E-5	2.513700000E+0	2.999981445E+4	8.700880000E+2
-2.869980000E-5	-1.713650000E-5	2.525400000E+0	2.999981445E+4	8.724590000E+2
-2.878920000E-5	-1.654040000E-5	2.537200000E+0	2.999981445E+4	8.747340000E+2
-2.855070000E-5	-1.657020000E-5	2.550500000E+0	2.999981445E+4	8.775820000E+2
-2.795470000E-5	-1.668940000E-5	2.560500000E+0	2.999981445E+4	8.795370000E+2
-2.649440000E-5	-1.671920000E-5	2.571400000E+0	2.999981445E+4	8.815610000E+2
-2.545130000E-5	-1.654040000E-5	2.582500000E+0	2.999981445E+4	8.839450000E+2
-2.530230000E-5	-1.671920000E-5	2.594000000E+0	2.999981445E+4	8.862350000E+2
-2.539170000E-5	-1.639140000E-5	2.605400000E+0	2.999981445E+4	8.882200000E+2
-2.539170000E-5	-1.627220000E-5	2.616200000E+0	2.999981445E+4	8.906080000E+2
-2.360360000E-5	-1.612320000E-5	2.630400000E+0	2.999981445E+4	8.937210000E+2
-2.256050000E-5	-1.609340000E-5	2.640600000E+0	2.999981445E+4	8.956590000E+2
-2.247110000E-5	-1.603380000E-5	2.651800000E+0	2.999981445E+4	8.976620000E+2
-2.163660000E-5	-1.570590000E-5	2.663300000E+0	2.999981445E+4	9.000920000E+2
-2.154720000E-5	-1.561650000E-5	2.674400000E+0	2.999981445E+4	9.024820000E+2
-2.166640000E-5	-1.543770000E-5	2.685900000E+0	2.999981445E+4	9.045880000E+2
-2.086170000E-5	-1.516940000E-5	2.696000000E+0	2.999981445E+4	9.071170000E+2
-1.996770000E-5	-1.490120000E-5	2.707800000E+0	2.999981445E+4	9.088410000E+2
-1.895440000E-5	-1.505020000E-5	2.719000000E+0	2.999981445E+4	9.112440000E+2
-1.817950000E-5	-1.445420000E-5	2.729800000E+0	2.999981445E+4	9.136390000E+2
-1.883520000E-5	-1.391770000E-5	2.741700000E+0	2.999981445E+4	9.153630000E+2
-1.728550000E-5	-1.406680000E-5	2.753600000E+0	2.999981445E+4	9.181870000E+2
-1.734510000E-5	-1.385810000E-5	2.768100000E+0	2.999981445E+4	9.211190000E+2
-1.674900000E-5	-1.361970000E-5	2.781000000E+0	2.999981445E+4	9.235180000E+2
-1.546750000E-5	-1.275550000E-5	2.792900000E+0	2.999981445E+4	9.259110000E+2
-1.519920000E-5	-1.266600000E-5	2.804300000E+0	2.999981445E+4	9.287610000E+2
-1.442440000E-5	-1.245740000E-5	2.815400000E+0	2.999981445E+4	9.305650000E+2
-1.350050000E-5	-1.207000000E-5	2.827600000E+0	2.999981445E+4	9.326450000E+2
-1.347070000E-5	-1.153360000E-5	2.838800000E+0	2.999981445E+4	9.353840000E+2
-1.299390000E-5	-1.144420000E-5	2.850400000E+0	2.999981445E+4	9.371280000E+2
-1.207000000E-5	-1.111630000E-5	2.860700000E+0	2.999981445E+4	9.397200000E+2
-1.204020000E-5	-1.120570000E-5	2.871900000E+0	2.999981445E+4	9.417460000E+2
-1.171240000E-5	-1.049050000E-5	2.882600000E+0	2.999981445E+4	9.440440000E+2
-1.052030000E-5	-1.046070000E-5	2.894300000E+0	2.999981445E+4	9.460430000E+2
-1.013280000E-5	-9.954030000E-6	2.904800000E+0	2.999981445E+4	9.485890000E+2
-9.566600000E-6	-9.536800000E-6	2.917000000E+0	2.999981445E+4	9.506050000E+2
-9.149370000E-6	-9.000360000E-6	2.928000000E+0	2.999981445E+4	9.531140000E+2
-9.894430000E-6	-8.136090000E-6	2.939600000E+0	2.999981445E+4	9.551490000E+2
-9.179170000E-6	-8.314910000E-6	2.950500000E+0	2.999981445E+4	9.575700000E+2
-8.672530000E-6	-7.540020000E-6	2.962000000E+0	2.999981445E+4	9.600930000E+2
-8.314910000E-6	-7.182390000E-6	2.973600000E+0	2.999981445E+4	9.618150000E+2
-8.016880000E-6	-6.824760000E-6	2.984700000E+0	2.999981445E+4	9.646350000E+2
-6.258520000E-6	-6.437330000E-6	2.995000000E+0	2.999981445E+4	9.665820000E+2
-6.496940000E-6	-6.198910000E-6	3.005700000E+0	2.999981445E+4	9.687490000E+2
-5.245240000E-6	-6.079700000E-6	3.016900000E+0	2.999981445E+4	9.703490000E+2
-5.453850000E-6	-5.930690000E-6	3.028100000E+0	2.999981445E+4	9.731310000E+2
-4.977020000E-6	-5.126030000E-6	3.038700000E+0	2.999981445E+4	9.750970000E+2
-5.722080000E-6	-4.708800000E-6	3.049700000E+0	2.999981445E+4	9.776500000E+2
-4.708800000E-6	-4.708800000E-6	3.059900000E+0	2.999981445E+4	9.796380000E+2
-5.096230000E-6	-4.202160000E-6	3.071300000E+0	2.999981445E+4	9.814410000E+2
-5.394250000E-6	-3.099460000E-6	3.082300000E+0	2.999981445E+4	9.842480000E+2
-3.695500000E-6	-3.635900000E-6	3.094000000E+0	2.999981445E+4	9.862850000E+2
-4.410770000E-6	-3.427280000E-6	3.104500000E+0	2.999981445E+4	9.884360000E+2
-4.142550000E-6	-3.188860000E-6	3.114600000E+0	2.999981445E+4	9.904350000E+2
-3.188860000E-6	-3.129260000E-6	3.126000000E+0	2.999981445E+4	9.928180000E+2
-3.576290000E-6	-2.741830000E-6	3.137500000E+0	2.999981445E+4	9.952330000E+2
-3.129260000E-6	-2.563010000E-6	3.148400000E+0	2.999981445E+4	9.968410000E+2
-4.112750000E-6	-1.579530000E-6	3.159900000E+0	2.999981445E+4	9.996380000E+2
-2.950440000E-6	-1.519930000E-6	3.170100000E+0	2.999981445E+4	1.001253000E+3
-2.801430000E-6	-1.788150000E-6	3.181800000E+0	2.999981445E+4	1.003908000E+3
-2.831240000E-6	-1.460320000E-6	3.193100000E+0	2.999981445E+4	1.005883000E+3
-2.801430000E-6	-1.579530000E-6	3.203600000E+0	2.999981445E+4	1.008306000E+3
-3.367680000E-6	-1.341110000E-6	3.215300000E+0	2.999981445E+4	1.010735000E+3
-2.950440000E-6	-1.519930000E-6	3.226100000E+0	2.999981445E+4	1.012022000E+3
-3.129260000E-6	-1.072890000E-6	3.240000000E+0	2.999981445E+4	1.015384000E+3
-3.039850000E-6	-1.192100000E-6	3.250600000E+0	2.999981445E+4	1.017811000E+3
-3.069650000E-6	-1.013290000E-6	3.260900000E+0	2.999981445E+4	1.019364000E+3
-3.129260000E-6	-7.152590000E-7	3.271900000E+0	2.999981445E+4	1.022184000E+3
-3.218670000E-6	-6.854570000E-7	3.282900000E+0	2.999981445E+4	1.023763000E+3
-2.056370000E-6	-1.192100000E-6	3.294900000E+0	2.999981445E+4	1.026683000E+3
-2.473610000E-6	-8.046660000E-7	3.305300000E+0	2.999981445E+4	1.028384000E+3
-2.831240000E-6	-7.450620000E-7	3.317400000E+0	2.999981445E+4	1.031239000E+3
-2.861040000E-6	-6.556550000E-7	3.327600000E+0	2.999981445E+4	1.032857000E+3
-2.175580000E-6	-9.536820000E-7	3.339100000E+0	2.999981445E+4	1.035346000E+3
-2.235190000E-6	-7.748640000E-7	3.349700000E+0	2.999981445E+4	1.037363000E+3
-2.831240000E-6	-7.748640000E-7	3.359700000E+0	2.999981445E+4	1.038997000E+3
-3.159060000E-6	-5.066430000E-7	3.374300000E+0	2.999981445E+4	1.042286000E+3
-1.877550000E-6	-4.768410000E-7	3.386900000E+0	2.999981445E+4	1.044342000E+3
-2.324600000E-6	-8.046660000E-7	3.397000000E+0	2.999981445E+4	1.047125000E+3
-2.443800000E-6	-8.046660000E-7	3.408300000E+0	2.999981445E+4	1.048700000E+3
-2.861040000E-6	-2.384200000E-7	3.418500000E+0	2.999981445E+4	1.051079000E+3
-2.801430000E-6	-2.086170000E-7	3.429100000E+0	2.999981445E+4	1.053232000E+3
-2.771630000E-6	2.980250000E-8	3.440600000E+0	2.999981445E+4	1.056018000E+3
-2.384200000E-6	-3.576300000E-7	3.451700000E+0	2.999981445E+4	1.057637000E+3
-1.758340000E-6	-6.258520000E-7	3.463400000E+0	2.999981445E+4	1.060308000E+3
-1.937170000E-6	-5.960500000E-7	3.475900000E+0	2.999981445E+4	1.063139000E+3
-1.549730000E-6	-6.556550000E-7	3.486300000E+0	2.999981445E+4	1.064683000E+3
-1.728540000E-6	-7.450620000E-7	3.497400000E+0	2.999981445E+4	1.067099000E+3
-1.609330000E-6	-9.536820000E-7	3.507500000E+0	2.999981445E+4	1.068735000E+3
-1.788150000E-6	-6.258520000E-7	3.518900000E+0	2.999981445E+4	1.071556000E+3
-1.758340000E-6	-5.960500000E-7	3.530000000E+0	2.999981445E+4	1.073238000E+3
-1.877550000E-6	-7.748640000E-7	3.540900000E+0	2.999981445E+4	1.075673000E+3
-1.609330000E-6	-8.642710000E-7	3.551600000E+0	2.999981445E+4	1.077745000E+3
-1.788150000E-6	-8.046660000E-7	3.564200000E+0	2.999981445E+4	1.080156000E+3
-2.354400000E-6	-5.960500000E-7	3.574600000E+0	2.999981445E+4	1.082157000E+3
-2.682220000E-6	-7.450620000E-7	3.585000000E+0	2.999981445E+4	1.084558000E+3
-3.278270000E-6	0.000000000E+0	3.596700000E+0	2.999981445E+4	1.086995000E+3
-3.963740000E-6	-5.960510000E-8	3.608000000E+0	2.999981445E+4	1.089080000E+3
-3.337870000E-6	-1.490130000E-7	3.619200000E+0	2.999981445E+4	1.091090000E+3
-3.278270000E-6	-2.980250000E-7	3.630200000E+0	2.999981445E+4	1.093256000E+3
-4.202160000E-6	2.682230000E-7	3.640900000E+0	2.999981445E+4	1.096023000E+3
-3.755110000E-6	2.682230000E-7	3.651700000E+0	2.999981445E+4	1.097628000E+3
-3.665700000E-6	3.874320000E-7	3.662700000E+0	2.999981445E+4	1.100009000E+3
-3.457080000E-6	-7.152590000E-7	3.673700000E+0	2.999981445E+4	1.102411000E+3
-3.427280000E-6	-2.682230000E-7	3.684000000E+0	2.999981445E+4	1.104053000E+3
-2.890840000E-6	-5.960500000E-7	3.696000000E+0	2.999981445E+4	1.106700000E+3
-2.920640000E-6	-3.576300000E-7	3.707200000E+0	2.999981445E+4	1.108696000E+3
-3.725300000E-6	0.000000000E+0	3.719700000E+0	2.999981445E+4	1.111507000E+3
-2.890840000E-6	-4.172340000E-7	3.731200000E+0	2.999981445E+4	1.113925000E+3
-1.847750000E-6	-8.046660000E-7	3.741300000E+0	2.999981445E+4	1.115488000E+3
-2.622620000E-6	-8.940730000E-7	3.753800000E+0	2.999981445E+4	1.118455000E+3
-2.056370000E-6	-9.536820000E-7	3.766100000E+0	2.999981445E+4	1.120436000E+3
-3.665700000E-6	-2.086170000E-7	3.777200000E+0	2.999981445E+4	1.122815000E+3
-2.801430000E-6	-8.344690000E-7	3.789500000E+0	2.999981445E+4	1.125618000E+3
-3.069650000E-6	-1.043090000E-6	3.800700000E+0	2.999981445E+4	1.127750000E+3
-2.801430000E-6	-1.400720000E-6	3.812800000E+0	2.999981445E+4	1.129767000E+3
-2.145780000E-6	-1.043090000E-6	3.825000000E+0	2.999981445E+4	1.132225000E+3
-2.801430000E-6	-6.258520000E-7	3.835100000E+0	2.999981445E+4	1.134771000E+3
-4.351170000E-6	7.152590000E-7	3.845700000E+0	2.999981445E+4	1.136695000E+3
-3.159060000E-6	-7.152590000E-7	3.858800000E+0	2.999981445E+4	1.139128000E+3
-2.801430000E-6	-5.960500000E-7	3.869200000E+0	2.999981445E+4	1.141619000E+3
-2.145780000E-6	-8.940730000E-7	3.879600000E+0	2.999981445E+4	1.143226000E+3
-1.430520000E-6	-5.960510000E-8	3.890300000E+0	2.999981445E+4	1.145626000E+3
-1.877550000E-6	3.278270000E-7	3.904100000E+0	2.999981445E+4	1.148181000E+3
-2.503410000E-6	3.576300000E-7	3.916000000E+0	2.999981445E+4	1.150585000E+3
-1.996770000E-6	1.490130000E-7	3.926900000E+0	2.999981445E+4	1.152955000E+3
-1.907360000E-6	-2.980250000E-8	3.938700000E+0	2.999981445E+4	1.154951000E+3
-1.937170000E-6	-1.788150000E-7	3.950400000E+0	2.999981445E+4	1.157752000E+3
-1.579530000E-6	-3.576300000E-7	3.962500000E+0	2.999981445E+4	1.159755000E+3
-2.145780000E-6	-1.490130000E-7	3.974000000E+0	2.999981445E+4	1.162838000E+3
-1.281510000E-6	-2.682230000E-7	3.984700000E+0	2.999981445E+4	1.164308000E+3
-1.668940000E-6	-3.278270000E-7	3.995400000E+0	2.999981445E+4	1.166481000E+3
-1.043090000E-6	-4.768410000E-7	4.005700000E+0	2.999981445E+4	1.168867000E+3
-1.728540000E-6	-4.172340000E-7	4.016100000E+0	2.999981445E+4	1.170925000E+3
-1.013290000E-6	-7.450620000E-7	4.026200000E+0	2.999981445E+4	1.172837000E+3
-1.072890000E-6	-8.940730000E-7	4.038000000E+0	2.999981445E+4	1.175225000E+3
-1.698740000E-6	-7.152590000E-7	4.049400000E+0	2.999981445E+4	1.176994000E+3
-1.937170000E-6	-5.662480000E-7	4.060200000E+0	2.999981445E+4	1.179953000E+3
-1.549730000E-6	-6.854570000E-7	4.071000000E+0	2.999981445E+4	1.181503000E+3
-1.072890000E-6	-8.642710000E-7	4.081200000E+0	2.999981445E+4	1.183889000E+3
-9.834840000E-7	-8.940730000E-7	4.092600000E+0	2.999981445E+4	1.186291000E+3
-1.847750000E-6	-9.238760000E-7	4.103700000E+0	2.999981445E+4	1.188294000E+3
-1.907360000E-6	-8.046660000E-7	4.114600000E+0	2.999981445E+4	1.190346000E+3
-1.937170000E-6	-1.132500000E-6	4.125400000E+0	2.999981445E+4	1.192350000E+3
-2.682220000E-6	-8.940730000E-7	4.135900000E+0	2.999981445E+4	1.194756000E+3
-2.324600000E-6	-9.536820000E-7	4.146500000E+0	2.999981445E+4	1.196707000E+3
-1.400720000E-6	-1.162300000E-6	4.157900000E+0	2.999981445E+4	1.199254000E+3
-2.384200000E-6	-1.370910000E-6	4.169000000E+0	2.999981445E+4	1.201422000E+3
-2.831240000E-6	-9.536820000E-7	4.181000000E+0	2.999981445E+4	1.203400000E+3
-2.443800000E-6	-1.013290000E-6	4.192300000E+0	2.999981445E+4	1.206169000E+3
-1.966970000E-6	-9.536820000E-7	4.202800000E+0	2.999981445E+4	1.207825000E+3
-1.311310000E-6	-1.162300000E-6	4.214700000E+0	2.999981445E+4	1.210157000E+3
-2.503410000E-6	-8.344690000E-7	4.231700000E+0	2.999981445E+4	1.213664000E+3
-1.400720000E-6	-8.940730000E-7	4.242400000E+0	2.999981445E+4	1.215630000E+3
-2.682220000E-6	-1.251700000E-6	4.254100000E+0	2.999981445E+4	1.218542000E+3
-2.205390000E-6	-1.311310000E-6	4.267300000E+0	2.999981445E+4	1.220841000E+3
-2.056370000E-6	-1.221900000E-6	4.278200000E+0	2.999981445E+4	1.222855000E+3
-2.324600000E-6	-1.132500000E-6	4.288900000E+0	2.999981445E+4	1.225253000E+3
-2.145780000E-6	-1.311310000E-6	4.301400000E+0	2.999981445E+4	1.227623000E+3
-1.102690000E-6	-1.102690000E-6	4.313700000E+0	2.999981445E+4	1.230461000E+3
-1.817950000E-6	-9.834840000E-7	4.324800000E+0	2.999981445E+4	1.232440000E+3
-1.519930000E-6	-9.536820000E-7	4.336100000E+0	2.999981445E+4	1.234968000E+3
-1.162300000E-6	-1.162300000E-6	4.347400000E+0	2.999981445E+4	1.236584000E+3
-1.519930000E-6	-1.043090000E-6	4.358100000E+0	2.999981445E+4	1.239383000E+3
-2.235190000E-6	-8.046660000E-7	4.368800000E+0	2.999981445E+4	1.241109000E+3
-1.221900000E-6	-8.344690000E-7	4.380100000E+0	2.999981445E+4	1.243932000E+3
-1.370910000E-6	-1.192100000E-6	4.390800000E+0	2.999981445E+4	1.245515000E+3
-7.152590000E-7	-1.192100000E-6	4.403000000E+0	2.999981445E+4	1.247966000E+3
-8.940730000E-7	-1.341110000E-6	4.414700000E+0	2.999981445E+4	1.250875000E+3
-1.072890000E-6	-1.043090000E-6	4.426200000E+0	2.999981445E+4	1.252422000E+3
-2.145780000E-6	-1.072890000E-6	4.437800000E+0	2.999981445E+4	1.255384000E+3
-1.102690000E-6	-1.043090000E-6	4.447900000E+0	2.999981445E+4	1.257027000E+3
-1.043090000E-6	-1.162300000E-6	4.458100000E+0	2.999981445E+4	1.258974000E+3
-1.072890000E-6	-1.013290000E-6	4.468900000E+0	2.999981445E+4	1.261392000E+3
-2.115980000E-6	-1.162300000E-6	4.480000000E+0	2.999981445E+4	1.263405000E+3
-1.490120000E-6	-9.834840000E-7	4.491400000E+0	2.999981445E+4	1.265390000E+3
-1.490120000E-6	-1.102690000E-6	4.501400000E+0	2.999981445E+4	1.267795000E+3
-2.235190000E-6	-7.450620000E-7	4.511600000E+0	2.999981445E+4	1.270221000E+3
-1.519930000E-6	-9.536820000E-7	4.523100000E+0	2.999981445E+4	1.271767000E+3
-1.907360000E-6	-7.748640000E-7	4.534800000E+0	2.999981445E+4	1.274699000E+3
-2.205390000E-6	-1.072890000E-6	4.545900000E+0	2.999981445E+4	1.276713000E+3
-2.205390000E-6	-1.221900000E-6	4.555900000E+0	2.999981445E+4	1.278738000E+3
-1.370910000E-6	-1.013290000E-6	4.567400000E+0	2.999981445E+4	1.280986000E+3
-1.609330000E-6	-1.400720000E-6	4.577600000E+0	2.999981445E+4	1.282836000E+3
-1.341110000E-6	-1.043090000E-6	4.587700000E+0	2.999981445E+4	1.285245000E+3
-2.384200000E-6	-5.960500000E-7	4.598200000E+0	2.999981445E+4	1.287028000E+3
-1.490120000E-6	-1.102690000E-6	4.609200000E+0	2.999981445E+4	1.288955000E+3
-1.668940000E-6	-7.152590000E-7	4.620300000E+0	2.999981445E+4	1.291768000E+3
-1.519930000E-6	-9.238760000E-7	4.631700000E+0	2.999981445E+4	1.293830000E+3
-1.162300000E-6	-9.238760000E-7	4.642700000E+0	2.999981445E+4	1.295776000E+3
-1.460320000E-6	-8.940730000E-7	4.653500000E+0	2.999981445E+4	1.298323000E+3
-1.043090000E-6	-1.072890000E-6	4.664700000E+0	2.999981445E+4	1.300343000E+3
-8.046660000E-7	-1.162300000E-6	4.677000000E+0	2.999981445E+4	1.302316000E+3
-4.172340000E-7	-1.102690000E-6	4.688000000E+0	2.999981445E+4	1.305118000E+3
-8.046660000E-7	-7.748640000E-7	4.699300000E+0	2.999981445E+4	1.307115000E+3
-1.221900000E-6	-7.748640000E-7	4.710200000E+0	2.999981445E+4	1.309521000E+3
-1.221900000E-6	-8.940730000E-7	4.721900000E+0	2.999981445E+4	1.311601000E+3
-1.966970000E-6	-7.152590000E-7	4.732800000E+0	2.999981445E+4	1.314439000E+3
-1.668940000E-6	-1.192100000E-6	4.743900000E+0	2.999981445E+4	1.316058000E+3
-1.728540000E-6	-9.238760000E-7	4.755600000E+0	2.999981445E+4	1.318088000E+3
-1.102690000E-6	-1.132500000E-6	4.766400000E+0	2.999981445E+4	1.320837000E+3
-1.162300000E-6	-1.341110000E-6	4.777600000E+0	2.999981445E+4	1.322858000E+3
-1.043090000E-6	-1.341110000E-6	4.788500000E+0	2.999981445E+4	1.324860000E+3
-8.940730000E-7	-1.162300000E-6	4.799100000E+0	2.999981445E+4	1.327230000E+3
-8.642710000E-7	-9.834840000E-7	4.809500000E+0	2.999981445E+4	1.329527000E+3
-6.258520000E-7	-1.043090000E-6	4.820700000E+0	2.999981445E+4	1.331104000E+3
-6.258520000E-7	-1.221900000E-6	4.831900000E+0	2.999981445E+4	1.333525000E+3
-9.238760000E-7	-1.221900000E-6	4.844000000E+0	2.999981445E+4	1.336295000E+3
-1.162300000E-6	-1.043090000E-6	4.856400000E+0	2.999981445E+4	1.338766000E+3
-3.576300000E-7	-1.370910000E-6	4.868000000E+0	2.999981445E+4	1.340792000E+3
-7.748640000E-7	-1.460320000E-6	4.878400000E+0	2.999981445E+4	1.343128000E+3
-3.278270000E-7	-1.639140000E-6	4.888500000E+0	2.999981445E+4	1.345543000E+3
-5.662480000E-7	-1.609330000E-6	4.898500000E+0	2.999981445E+4	1.346919000E+3
-4.768410000E-7	-1.728540000E-6	4.909100000E+0	2.999981445E+4	1.349260000E+3
-9.834840000E-7	-1.490120000E-6	4.919500000E+0	2.999981445E+4	1.351251000E+3
-6.854570000E-7	-1.609330000E-6	4.930500000E+0	2.999981445E+4	1.353632000E+3
-7.152590000E-7	-1.490120000E-6	4.943600000E+0	2.999981445E+4	1.356198000E+3
-1.102690000E-6	-1.460320000E-6	4.953900000E+0	2.999981445E+4	1.358222000E+3
-1.549730000E-6	-1.341110000E-6	4.966400000E+0	2.999981445E+4	1.361011000E+3
-1.311310000E-6	-1.609330000E-6	4.978400000E+0	2.999981445E+4	1.363011000E+3
-1.341110000E-6	-1.788150000E-6	4.989300000E+0	2.999981445E+4	1.365398000E+3
-1.549730000E-6	-1.668940000E-6	5.000300000E+0	2.999981445E+4	1.367832000E+3
