20250502_HM454Nb2TaZr_chiAC_vs_T_B_0T.003.txt Fri, May 2, 2025 1:21:16 PM Gabe Juan
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

0T
Lockin_V_003	Chan2_V_003	Temperature_003	Field_003	Timestamp_003
-6.419470000E-5	8.046660000E-7	6.726600000E+0	7.522476465E-2	7.429950000E+2
-6.420960000E-5	7.599630000E-7	6.716200000E+0	7.522476465E-2	7.453530000E+2
-6.421700000E-5	7.748640000E-7	6.705800000E+0	7.522476465E-2	7.472340000E+2
-6.422450000E-5	7.376110000E-7	6.694700000E+0	7.522476465E-2	7.498970000E+2
-6.422450000E-5	7.301610000E-7	6.682900000E+0	7.522476465E-2	7.519140000E+2
-6.422450000E-5	6.854570000E-7	6.671800000E+0	7.522476465E-2	7.541410000E+2
-6.421700000E-5	6.780060000E-7	6.660700000E+0	7.522476465E-2	7.566450000E+2
-6.419470000E-5	8.195680000E-7	6.649100000E+0	7.522476465E-2	7.590910000E+2
-6.429150000E-5	6.854570000E-7	6.636300000E+0	7.522476465E-2	7.612010000E+2
-6.423940000E-5	7.674130000E-7	6.626000000E+0	7.522476465E-2	7.630850000E+2
-6.417980000E-5	6.929080000E-7	6.615800000E+0	7.522476465E-2	7.653430000E+2
-6.423190000E-5	6.929080000E-7	6.603700000E+0	7.522476465E-2	7.678760000E+2
-6.425430000E-5	7.376110000E-7	6.592500000E+0	7.522476465E-2	7.700220000E+2
-6.420210000E-5	7.972160000E-7	6.582300000E+0	7.522476465E-2	7.717780000E+2
-6.429150000E-5	7.599630000E-7	6.569800000E+0	7.522476465E-2	7.747510000E+2
-6.417230000E-5	7.450620000E-7	6.558800000E+0	7.522476465E-2	7.768090000E+2
-6.429900000E-5	7.674130000E-7	6.545000000E+0	7.522476465E-2	7.792400000E+2
-6.428410000E-5	8.195680000E-7	6.533000000E+0	7.522476465E-2	7.818970000E+2
-6.423940000E-5	7.599630000E-7	6.521800000E+0	7.522476465E-2	7.839620000E+2
-6.433620000E-5	7.972160000E-7	6.509100000E+0	7.522476465E-2	7.866770000E+2
-6.423940000E-5	7.301610000E-7	6.497300000E+0	7.522476465E-2	7.890950000E+2
-6.427660000E-5	8.344690000E-7	6.485400000E+0	7.522476465E-2	7.914990000E+2
-6.427660000E-5	8.195680000E-7	6.475000000E+0	7.522476465E-2	7.933520000E+2
-6.429150000E-5	8.195680000E-7	6.464300000E+0	7.522476465E-2	7.954100000E+2
-6.421700000E-5	8.419190000E-7	6.453900000E+0	7.522476465E-2	7.975340000E+2
-6.420960000E-5	8.344690000E-7	6.443400000E+0	7.522476465E-2	8.000600000E+2
-6.424680000E-5	8.195680000E-7	6.433300000E+0	7.522476465E-2	8.022980000E+2
-6.429900000E-5	8.195680000E-7	6.423200000E+0	7.522476465E-2	8.037640000E+2
-6.422450000E-5	7.674130000E-7	6.411700000E+0	7.522476465E-2	8.066270000E+2
-6.418720000E-5	7.972160000E-7	6.401100000E+0	7.522476465E-2	8.080360000E+2
-6.419470000E-5	7.748640000E-7	6.386700000E+0	7.522476465E-2	8.110860000E+2
-6.425430000E-5	8.195680000E-7	6.375300000E+0	7.522476465E-2	8.130880000E+2
-6.416490000E-5	8.195680000E-7	6.365200000E+0	7.522476465E-2	8.152690000E+2
-6.422450000E-5	7.972160000E-7	6.354100000E+0	7.522476465E-2	8.178080000E+2
-6.418720000E-5	8.195680000E-7	6.343100000E+0	7.522476465E-2	8.198950000E+2
-6.413510000E-5	7.525120000E-7	6.331600000E+0	7.522476465E-2	8.220950000E+2
-6.417230000E-5	8.493700000E-7	6.321400000E+0	7.522476465E-2	8.241420000E+2
-6.410530000E-5	8.195680000E-7	6.308300000E+0	7.522476465E-2	8.269550000E+2
-6.417230000E-5	7.599630000E-7	6.297600000E+0	7.522476465E-2	8.284250000E+2
-6.409040000E-5	8.121170000E-7	6.286900000E+0	7.522476465E-2	8.312180000E+2
-6.420960000E-5	7.748640000E-7	6.276700000E+0	7.522476465E-2	8.330060000E+2
-6.412760000E-5	7.450620000E-7	6.266000000E+0	7.522476465E-2	8.354960000E+2
-6.409040000E-5	8.195680000E-7	6.253500000E+0	7.522476465E-2	8.380810000E+2
-6.411270000E-5	8.195680000E-7	6.242200000E+0	7.522476465E-2	8.400200000E+2
-6.409780000E-5	7.972160000E-7	6.231400000E+0	7.522476465E-2	8.423380000E+2
-6.410530000E-5	7.450620000E-7	6.220300000E+0	7.522476465E-2	8.446530000E+2
-6.416490000E-5	7.301610000E-7	6.207000000E+0	7.522476465E-2	8.473650000E+2
-6.409780000E-5	7.152590000E-7	6.194600000E+0	7.522476465E-2	8.494770000E+2
-6.412020000E-5	7.152590000E-7	6.184500000E+0	7.522476465E-2	8.516630000E+2
-6.400840000E-5	7.748640000E-7	6.173900000E+0	7.522476465E-2	8.537530000E+2
-6.403820000E-5	7.599630000E-7	6.162200000E+0	7.522476465E-2	8.557510000E+2
-6.403820000E-5	7.152590000E-7	6.152000000E+0	7.522476465E-2	8.580670000E+2
-6.415000000E-5	6.929080000E-7	6.141700000E+0	7.522476465E-2	8.596170000E+2
-6.407550000E-5	8.195680000E-7	6.131100000E+0	7.522476465E-2	8.625700000E+2
-6.406060000E-5	7.897650000E-7	6.119700000E+0	7.522476465E-2	8.647040000E+2
-6.404570000E-5	7.301610000E-7	6.109400000E+0	7.522476465E-2	8.664770000E+2
-6.410530000E-5	7.897650000E-7	6.098400000E+0	7.522476465E-2	8.686400000E+2
-6.409040000E-5	7.823150000E-7	6.086100000E+0	7.522476465E-2	8.710910000E+2
-6.403820000E-5	7.972160000E-7	6.073300000E+0	7.522476465E-2	8.738810000E+2
-6.411270000E-5	7.674130000E-7	6.062600000E+0	7.522476465E-2	8.757570000E+2
-6.407550000E-5	7.301610000E-7	6.051800000E+0	7.522476465E-2	8.784420000E+2
-6.404570000E-5	6.929080000E-7	6.041200000E+0	7.522476465E-2	8.804220000E+2
-6.408290000E-5	8.195680000E-7	6.029400000E+0	7.522476465E-2	8.826940000E+2
-6.406800000E-5	7.674130000E-7	6.018100000E+0	7.522476465E-2	8.850100000E+2
-6.408290000E-5	7.897650000E-7	6.006700000E+0	7.522476465E-2	8.872300000E+2
-6.406800000E-5	7.152590000E-7	5.996500000E+0	7.522476465E-2	8.892410000E+2
-6.404570000E-5	8.046660000E-7	5.985600000E+0	7.522476465E-2	8.913640000E+2
-6.415000000E-5	7.227100000E-7	5.974500000E+0	7.522476465E-2	8.938890000E+2
-6.406800000E-5	7.003580000E-7	5.962200000E+0	7.522476465E-2	8.960380000E+2
-6.407550000E-5	7.599630000E-7	5.951100000E+0	7.522476465E-2	8.985500000E+2
-6.409780000E-5	7.748640000E-7	5.940500000E+0	7.522476465E-2	9.002980000E+2
-6.409040000E-5	7.599630000E-7	5.926200000E+0	7.522476465E-2	9.035250000E+2
-6.409780000E-5	6.929080000E-7	5.915400000E+0	7.522476465E-2	9.053600000E+2
-6.403820000E-5	7.897650000E-7	5.904900000E+0	7.522476465E-2	9.075050000E+2
-6.409780000E-5	7.450620000E-7	5.891500000E+0	7.522476465E-2	9.100290000E+2
-6.410530000E-5	8.493700000E-7	5.881300000E+0	7.522476465E-2	9.121570000E+2
-6.403820000E-5	7.674130000E-7	5.870000000E+0	7.522476465E-2	9.146750000E+2
-6.399350000E-5	8.046660000E-7	5.856800000E+0	7.522476465E-2	9.172480000E+2
-6.405310000E-5	8.493700000E-7	5.845900000E+0	7.522476465E-2	9.191070000E+2
-6.403820000E-5	7.078090000E-7	5.833400000E+0	7.522476465E-2	9.215060000E+2
-6.404570000E-5	6.854570000E-7	5.822100000E+0	7.522476465E-2	9.240240000E+2
-6.407550000E-5	7.674130000E-7	5.811200000E+0	7.522476465E-2	9.266960000E+2
-6.408290000E-5	7.897650000E-7	5.800900000E+0	7.522476465E-2	9.278750000E+2
-6.408290000E-5	7.823150000E-7	5.790300000E+0	7.522476465E-2	9.307710000E+2
-6.406060000E-5	7.897650000E-7	5.778800000E+0	7.522476465E-2	9.329620000E+2
-6.409780000E-5	7.599630000E-7	5.766600000E+0	7.522476465E-2	9.349340000E+2
-6.403820000E-5	7.748640000E-7	5.756000000E+0	7.522476465E-2	9.372190000E+2
-6.403080000E-5	6.929080000E-7	5.745300000E+0	7.522476465E-2	9.398200000E+2
-6.404570000E-5	7.376110000E-7	5.734900000E+0	7.522476465E-2	9.415680000E+2
-6.409780000E-5	7.823150000E-7	5.722800000E+0	7.522476465E-2	9.440350000E+2
-6.405310000E-5	7.450620000E-7	5.712600000E+0	7.522476465E-2	9.463050000E+2
-6.408290000E-5	7.376110000E-7	5.701000000E+0	7.522476465E-2	9.483200000E+2
-6.403080000E-5	7.525120000E-7	5.689000000E+0	7.522476465E-2	9.507030000E+2
-6.405310000E-5	6.929080000E-7	5.678900000E+0	7.522476465E-2	9.526980000E+2
-6.406060000E-5	7.078090000E-7	5.668400000E+0	7.522476465E-2	9.549660000E+2
-6.407550000E-5	7.227100000E-7	5.656200000E+0	7.522476465E-2	9.569460000E+2
-6.404570000E-5	8.121170000E-7	5.646000000E+0	7.522476465E-2	9.596730000E+2
-6.404570000E-5	7.152590000E-7	5.632600000E+0	7.522476465E-2	9.623470000E+2
-6.403820000E-5	7.599630000E-7	5.620900000E+0	7.522476465E-2	9.643380000E+2
-6.405310000E-5	8.046660000E-7	5.608100000E+0	7.522476465E-2	9.665890000E+2
-6.404570000E-5	7.674130000E-7	5.596100000E+0	7.522476465E-2	9.695570000E+2
-6.405310000E-5	7.525120000E-7	5.585300000E+0	7.522476465E-2	9.713990000E+2
-6.412020000E-5	7.450620000E-7	5.575000000E+0	7.522476465E-2	9.728430000E+2
-6.412020000E-5	7.823150000E-7	5.564400000E+0	7.522476465E-2	9.763020000E+2
-6.406800000E-5	8.121170000E-7	5.553400000E+0	7.522476465E-2	9.776480000E+2
-6.414250000E-5	7.376110000E-7	5.539200000E+0	7.522476465E-2	9.806240000E+2
-6.398610000E-5	7.599630000E-7	5.527700000E+0	7.522476465E-2	9.824800000E+2
-6.405310000E-5	8.270180000E-7	5.517700000E+0	7.522476465E-2	9.853600000E+2
-6.405310000E-5	7.599630000E-7	5.506500000E+0	7.522476465E-2	9.872620000E+2
-6.400840000E-5	7.897650000E-7	5.492900000E+0	7.522476465E-2	9.892810000E+2
-6.407550000E-5	7.078090000E-7	5.480400000E+0	7.522476465E-2	9.922450000E+2
-6.403080000E-5	7.674130000E-7	5.468500000E+0	7.522476465E-2	9.950370000E+2
-6.403820000E-5	7.674130000E-7	5.456000000E+0	7.522476465E-2	9.969610000E+2
-6.402330000E-5	8.195680000E-7	5.444400000E+0	7.522476465E-2	1.000042000E+3
-6.403820000E-5	7.972160000E-7	5.434200000E+0	7.522476465E-2	1.001779000E+3
-6.403820000E-5	7.674130000E-7	5.421200000E+0	7.522476465E-2	1.003704000E+3
-6.403820000E-5	7.599630000E-7	5.407400000E+0	7.522476465E-2	1.006963000E+3
-6.407550000E-5	7.376110000E-7	5.396700000E+0	7.522476465E-2	1.009009000E+3
-6.403820000E-5	7.674130000E-7	5.384800000E+0	7.522476465E-2	1.011945000E+3
-6.403820000E-5	7.599630000E-7	5.372800000E+0	7.522476465E-2	1.013782000E+3
-6.409780000E-5	8.195680000E-7	5.361800000E+0	7.522476465E-2	1.015774000E+3
-6.403080000E-5	7.748640000E-7	5.351100000E+0	7.522476465E-2	1.018559000E+3
-6.403820000E-5	6.854570000E-7	5.340400000E+0	7.522476465E-2	1.020607000E+3
-6.406060000E-5	7.450620000E-7	5.327700000E+0	7.522476465E-2	1.022441000E+3
-6.406800000E-5	7.748640000E-7	5.316400000E+0	7.522476465E-2	1.025385000E+3
-6.407550000E-5	7.525120000E-7	5.305900000E+0	7.522476465E-2	1.027299000E+3
-6.406060000E-5	6.929080000E-7	5.293300000E+0	7.522476465E-2	1.029724000E+3
-6.403820000E-5	8.195680000E-7	5.280500000E+0	7.522476465E-2	1.032444000E+3
-6.409040000E-5	7.599630000E-7	5.269700000E+0	7.522476465E-2	1.034367000E+3
-6.405310000E-5	7.227100000E-7	5.259400000E+0	7.522476465E-2	1.036302000E+3
-6.405310000E-5	7.376110000E-7	5.249400000E+0	7.522476465E-2	1.038722000E+3
-6.408290000E-5	8.195680000E-7	5.237500000E+0	7.522476465E-2	1.040767000E+3
-6.406060000E-5	8.344690000E-7	5.226500000E+0	7.522476465E-2	1.043148000E+3
-6.403820000E-5	7.972160000E-7	5.215900000E+0	7.522476465E-2	1.045551000E+3
-6.403820000E-5	7.376110000E-7	5.205300000E+0	7.522476465E-2	1.047563000E+3
-6.408290000E-5	7.897650000E-7	5.193800000E+0	7.522476465E-2	1.049468000E+3
-6.407550000E-5	7.823150000E-7	5.182300000E+0	7.522476465E-2	1.051826000E+3
-6.404570000E-5	7.897650000E-7	5.171000000E+0	7.522476465E-2	1.054870000E+3
-6.408290000E-5	7.599630000E-7	5.158600000E+0	7.522476465E-2	1.056577000E+3
-6.406060000E-5	7.972160000E-7	5.147600000E+0	7.522476465E-2	1.059135000E+3
-6.400100000E-5	7.078090000E-7	5.136700000E+0	7.522476465E-2	1.061399000E+3
-6.406800000E-5	7.376110000E-7	5.125300000E+0	7.522476465E-2	1.063007000E+3
-6.407550000E-5	6.929080000E-7	5.114400000E+0	7.522476465E-2	1.065797000E+3
-6.407550000E-5	7.748640000E-7	5.102100000E+0	7.522476465E-2	1.067816000E+3
-6.403820000E-5	8.121170000E-7	5.089200000E+0	7.522476465E-2	1.070758000E+3
-6.409780000E-5	7.376110000E-7	5.079000000E+0	7.522476465E-2	1.072627000E+3
-6.406800000E-5	8.195680000E-7	5.067700000E+0	7.522476465E-2	1.074603000E+3
-6.406060000E-5	7.227100000E-7	5.055400000E+0	7.522476465E-2	1.077780000E+3
-6.406060000E-5	7.450620000E-7	5.043100000E+0	7.522476465E-2	1.079768000E+3
-6.406800000E-5	7.972160000E-7	5.030300000E+0	7.522476465E-2	1.081787000E+3
-6.406800000E-5	7.972160000E-7	5.018800000E+0	7.522476465E-2	1.085043000E+3
-6.403820000E-5	7.376110000E-7	5.006200000E+0	7.522476465E-2	1.086606000E+3
-6.412020000E-5	7.450620000E-7	4.995300000E+0	7.522476465E-2	1.089373000E+3
-6.411270000E-5	7.525120000E-7	4.984000000E+0	7.522476465E-2	1.091785000E+3
-6.404570000E-5	7.674130000E-7	4.972500000E+0	7.522476465E-2	1.094214000E+3
-6.402330000E-5	7.972160000E-7	4.960800000E+0	7.522476465E-2	1.096621000E+3
-6.409040000E-5	8.046660000E-7	4.949000000E+0	7.522476465E-2	1.098569000E+3
-6.406060000E-5	7.376110000E-7	4.937500000E+0	7.522476465E-2	1.101168000E+3
-6.406060000E-5	7.972160000E-7	4.927300000E+0	7.522476465E-2	1.103382000E+3
-6.406060000E-5	7.897650000E-7	4.916700000E+0	7.522476465E-2	1.105031000E+3
-6.408290000E-5	8.568200000E-7	4.905800000E+0	7.522476465E-2	1.107312000E+3
-6.406800000E-5	7.227100000E-7	4.895100000E+0	7.522476465E-2	1.109733000E+3
-6.407550000E-5	7.152590000E-7	4.884500000E+0	7.522476465E-2	1.111607000E+3
-6.401590000E-5	7.599630000E-7	4.869800000E+0	7.522476465E-2	1.114455000E+3
-6.414250000E-5	7.003580000E-7	4.858300000E+0	7.522476465E-2	1.116930000E+3
-6.408290000E-5	6.556550000E-7	4.848000000E+0	7.522476465E-2	1.119317000E+3
-6.400840000E-5	6.929080000E-7	4.835600000E+0	7.522476465E-2	1.121248000E+3
-6.401590000E-5	7.599630000E-7	4.825200000E+0	7.522476465E-2	1.123816000E+3
-6.405310000E-5	7.599630000E-7	4.814100000E+0	7.522476465E-2	1.125582000E+3
-6.407550000E-5	7.972160000E-7	4.803900000E+0	7.522476465E-2	1.128078000E+3
-6.409040000E-5	7.897650000E-7	4.791900000E+0	7.522476465E-2	1.129933000E+3
-6.406800000E-5	7.450620000E-7	4.781300000E+0	7.522476465E-2	1.131943000E+3
-6.410530000E-5	7.972160000E-7	4.769800000E+0	7.522476465E-2	1.134752000E+3
-6.402330000E-5	7.599630000E-7	4.757600000E+0	7.522476465E-2	1.136765000E+3
-6.411270000E-5	7.599630000E-7	4.745800000E+0	7.522476465E-2	1.139146000E+3
-6.409040000E-5	6.854570000E-7	4.734600000E+0	7.522476465E-2	1.141992000E+3
-6.411270000E-5	7.227100000E-7	4.722400000E+0	7.522476465E-2	1.143575000E+3
-6.406060000E-5	7.748640000E-7	4.711400000E+0	7.522476465E-2	1.146611000E+3
-6.409780000E-5	7.897650000E-7	4.700300000E+0	7.522476465E-2	1.148321000E+3
-6.415000000E-5	7.301610000E-7	4.688800000E+0	7.522476465E-2	1.150336000E+3
-6.406800000E-5	7.897650000E-7	4.678500000E+0	7.522476465E-2	1.152627000E+3
-6.409040000E-5	7.599630000E-7	4.666500000E+0	7.522476465E-2	1.155142000E+3
-6.403820000E-5	7.301610000E-7	4.653500000E+0	7.522476465E-2	1.158013000E+3
-6.403820000E-5	7.152590000E-7	4.641300000E+0	7.522476465E-2	1.159796000E+3
-6.408290000E-5	7.450620000E-7	4.629700000E+0	7.522476465E-2	1.162346000E+3
-6.408290000E-5	7.078090000E-7	4.617100000E+0	7.522476465E-2	1.165298000E+3
-6.403080000E-5	8.121170000E-7	4.606700000E+0	7.522476465E-2	1.167139000E+3
-6.404570000E-5	8.344690000E-7	4.595800000E+0	7.522476465E-2	1.169137000E+3
-6.408290000E-5	7.674130000E-7	4.584000000E+0	7.522476465E-2	1.171406000E+3
-6.409780000E-5	8.270180000E-7	4.571600000E+0	7.522476465E-2	1.174330000E+3
-6.410530000E-5	8.195680000E-7	4.560500000E+0	7.522476465E-2	1.176322000E+3
-6.415740000E-5	7.599630000E-7	4.547400000E+0	7.522476465E-2	1.179032000E+3
-6.406800000E-5	7.748640000E-7	4.536000000E+0	7.522476465E-2	1.181186000E+3
-6.409780000E-5	8.195680000E-7	4.524300000E+0	7.522476465E-2	1.183657000E+3
-6.409780000E-5	7.525120000E-7	4.513500000E+0	7.522476465E-2	1.185908000E+3
-6.408290000E-5	7.823150000E-7	4.502300000E+0	7.522476465E-2	1.187913000E+3
-6.407550000E-5	7.674130000E-7	4.491500000E+0	7.522476465E-2	1.189907000E+3
-6.412020000E-5	7.003580000E-7	4.480300000E+0	7.522476465E-2	1.192776000E+3
-6.406060000E-5	7.897650000E-7	4.468100000E+0	7.522476465E-2	1.194780000E+3
-6.401590000E-5	7.599630000E-7	4.456700000E+0	7.522476465E-2	1.196720000E+3
-6.403820000E-5	7.897650000E-7	4.445400000E+0	7.522476465E-2	1.199564000E+3
-6.406800000E-5	7.525120000E-7	4.433300000E+0	7.522476465E-2	1.201582000E+3
-6.406800000E-5	7.301610000E-7	4.423000000E+0	7.522476465E-2	1.204048000E+3
-6.409780000E-5	8.046660000E-7	4.412400000E+0	7.522476465E-2	1.206314000E+3
-6.409780000E-5	8.046660000E-7	4.402200000E+0	7.522476465E-2	1.207947000E+3
-6.409780000E-5	8.121170000E-7	4.391900000E+0	7.522476465E-2	1.210165000E+3
-6.409780000E-5	7.599630000E-7	4.380500000E+0	7.522476465E-2	1.212164000E+3
-6.412760000E-5	7.450620000E-7	4.369800000E+0	7.522476465E-2	1.215119000E+3
-6.408290000E-5	7.599630000E-7	4.357200000E+0	7.522476465E-2	1.216966000E+3
-6.412020000E-5	7.152590000E-7	4.346700000E+0	7.522476465E-2	1.219012000E+3
-6.402330000E-5	7.599630000E-7	4.335700000E+0	7.522476465E-2	1.221773000E+3
-6.405310000E-5	7.227100000E-7	4.323600000E+0	7.522476465E-2	1.223893000E+3
-6.409780000E-5	7.599630000E-7	4.311900000E+0	7.522476465E-2	1.226180000E+3
-6.405310000E-5	7.599630000E-7	4.301800000E+0	7.522476465E-2	1.228049000E+3
-6.409780000E-5	7.823150000E-7	4.290800000E+0	7.522476465E-2	1.230038000E+3
-6.405310000E-5	7.599630000E-7	4.278300000E+0	7.522476465E-2	1.233094000E+3
-6.409780000E-5	7.525120000E-7	4.267000000E+0	7.522476465E-2	1.234905000E+3
-6.408290000E-5	6.929080000E-7	4.254200000E+0	7.522476465E-2	1.237827000E+3
-6.406060000E-5	7.897650000E-7	4.241600000E+0	7.522476465E-2	1.240314000E+3
-6.404570000E-5	7.450620000E-7	4.231100000E+0	7.522476465E-2	1.241653000E+3
-6.411270000E-5	7.897650000E-7	4.219400000E+0	7.522476465E-2	1.244561000E+3
-6.406800000E-5	7.525120000E-7	4.207100000E+0	7.522476465E-2	1.247090000E+3
-6.409780000E-5	7.748640000E-7	4.196600000E+0	7.522476465E-2	1.249037000E+3
-6.409780000E-5	7.674130000E-7	4.184400000E+0	7.522476465E-2	1.251912000E+3
-6.408290000E-5	8.046660000E-7	4.173500000E+0	7.522476465E-2	1.253489000E+3
-6.405310000E-5	8.270180000E-7	4.159600000E+0	7.522476465E-2	1.256683000E+3
-6.403820000E-5	7.376110000E-7	4.148700000E+0	7.522476465E-2	1.258739000E+3
-6.409040000E-5	7.599630000E-7	4.137800000E+0	7.522476465E-2	1.261165000E+3
-6.408290000E-5	7.525120000E-7	4.127200000E+0	7.522476465E-2	1.262546000E+3
-6.407550000E-5	7.003580000E-7	4.116800000E+0	7.522476465E-2	1.264990000E+3
-6.410530000E-5	7.152590000E-7	4.106200000E+0	7.522476465E-2	1.267093000E+3
-6.409780000E-5	7.301610000E-7	4.095400000E+0	7.522476465E-2	1.269775000E+3
-6.405310000E-5	7.525120000E-7	4.085100000E+0	7.522476465E-2	1.271350000E+3
-6.412020000E-5	7.823150000E-7	4.074400000E+0	7.522476465E-2	1.273895000E+3
-6.408290000E-5	7.748640000E-7	4.061300000E+0	7.522476465E-2	1.276144000E+3
-6.412020000E-5	8.195680000E-7	4.049600000E+0	7.522476465E-2	1.278158000E+3
-6.408290000E-5	7.897650000E-7	4.038400000E+0	7.522476465E-2	1.281236000E+3
-6.411270000E-5	8.046660000E-7	4.026400000E+0	7.522476465E-2	1.282952000E+3
-6.407550000E-5	8.344690000E-7	4.016100000E+0	7.522476465E-2	1.284952000E+3
-6.409040000E-5	7.748640000E-7	4.005900000E+0	7.522476465E-2	1.287208000E+3
-6.405310000E-5	7.376110000E-7	3.995600000E+0	7.522476465E-2	1.289801000E+3
-6.403820000E-5	7.674130000E-7	3.983700000E+0	7.522476465E-2	1.291739000E+3
-6.408290000E-5	7.823150000E-7	3.970100000E+0	7.522476465E-2	1.294045000E+3
-6.411270000E-5	7.748640000E-7	3.959500000E+0	7.522476465E-2	1.296582000E+3
-6.415000000E-5	7.972160000E-7	3.948500000E+0	7.522476465E-2	1.298548000E+3
-6.406060000E-5	7.972160000E-7	3.937400000E+0	7.522476465E-2	1.301384000E+3
-6.407550000E-5	7.525120000E-7	3.925200000E+0	7.522476465E-2	1.303409000E+3
-6.412020000E-5	7.376110000E-7	3.914800000E+0	7.522476465E-2	1.305353000E+3
-6.412020000E-5	7.301610000E-7	3.903100000E+0	7.522476465E-2	1.308157000E+3
-6.415000000E-5	7.972160000E-7	3.891200000E+0	7.522476465E-2	1.310149000E+3
-6.417980000E-5	7.301610000E-7	3.880800000E+0	7.522476465E-2	1.312173000E+3
-6.409780000E-5	7.525120000E-7	3.868600000E+0	7.522476465E-2	1.314996000E+3
-6.413510000E-5	7.078090000E-7	3.855000000E+0	7.522476465E-2	1.316962000E+3
-6.414250000E-5	8.195680000E-7	3.844700000E+0	7.522476465E-2	1.319890000E+3
-6.413510000E-5	7.599630000E-7	3.831700000E+0	7.522476465E-2	1.322043000E+3
-6.413510000E-5	7.450620000E-7	3.819300000E+0	7.522476465E-2	1.324743000E+3
-6.409780000E-5	7.972160000E-7	3.806600000E+0	7.522476465E-2	1.327091000E+3
-6.414250000E-5	7.599630000E-7	3.793400000E+0	7.522476465E-2	1.330043000E+3
-6.409040000E-5	7.823150000E-7	3.783200000E+0	7.522476465E-2	1.331869000E+3
-6.408290000E-5	7.748640000E-7	3.772200000E+0	7.522476465E-2	1.333488000E+3
-6.412020000E-5	7.599630000E-7	3.761400000E+0	7.522476465E-2	1.336472000E+3
-6.403820000E-5	7.003580000E-7	3.748500000E+0	7.522476465E-2	1.338379000E+3
-6.417230000E-5	7.599630000E-7	3.738300000E+0	7.522476465E-2	1.340795000E+3
-6.413510000E-5	8.195680000E-7	3.727700000E+0	7.522476465E-2	1.343263000E+3
-6.413510000E-5	7.525120000E-7	3.717100000E+0	7.522476465E-2	1.345084000E+3
-6.412760000E-5	7.674130000E-7	3.704600000E+0	7.522476465E-2	1.347103000E+3
-6.417980000E-5	7.972160000E-7	3.693300000E+0	7.522476465E-2	1.350043000E+3
-6.415740000E-5	7.897650000E-7	3.681000000E+0	7.522476465E-2	1.351905000E+3
-6.409780000E-5	7.376110000E-7	3.667400000E+0	7.522476465E-2	1.354822000E+3
-6.416490000E-5	6.780060000E-7	3.657400000E+0	7.522476465E-2	1.357218000E+3
-6.415740000E-5	7.972160000E-7	3.645700000E+0	7.522476465E-2	1.359375000E+3
-6.408290000E-5	7.525120000E-7	3.634000000E+0	7.522476465E-2	1.361638000E+3
-6.404570000E-5	7.003580000E-7	3.623200000E+0	7.522476465E-2	1.364079000E+3
-6.409780000E-5	7.599630000E-7	3.609200000E+0	7.522476465E-2	1.366602000E+3
-6.416490000E-5	7.599630000E-7	3.592400000E+0	7.522476465E-2	1.369832000E+3
-6.417230000E-5	8.046660000E-7	3.578900000E+0	7.522476465E-2	1.372961000E+3
-6.411270000E-5	6.929080000E-7	3.568600000E+0	7.522476465E-2	1.375125000E+3
-6.412760000E-5	8.195680000E-7	3.554500000E+0	7.522476465E-2	1.378324000E+3
-6.420960000E-5	7.301610000E-7	3.542500000E+0	7.522476465E-2	1.380507000E+3
-6.409780000E-5	7.301610000E-7	3.531000000E+0	7.522476465E-2	1.383777000E+3
-6.413510000E-5	7.376110000E-7	3.517100000E+0	7.522476465E-2	1.385774000E+3
-6.409780000E-5	7.897650000E-7	3.506100000E+0	7.522476465E-2	1.388315000E+3
-6.409780000E-5	7.227100000E-7	3.491700000E+0	7.522476465E-2	1.391538000E+3
-6.411270000E-5	7.674130000E-7	3.474500000E+0	7.522476465E-2	1.394718000E+3
-6.419470000E-5	7.450620000E-7	3.463600000E+0	7.522476465E-2	1.397932000E+3
-6.406060000E-5	7.823150000E-7	3.448500000E+0	7.522476465E-2	1.400057000E+3
-6.410530000E-5	7.599630000E-7	3.434500000E+0	7.522476465E-2	1.403825000E+3
-6.412760000E-5	7.078090000E-7	3.422900000E+0	7.522476465E-2	1.405926000E+3
-6.411270000E-5	7.823150000E-7	3.408100000E+0	7.522476465E-2	1.409174000E+3
-6.411270000E-5	7.599630000E-7	3.393100000E+0	7.522476465E-2	1.412307000E+3
-6.411270000E-5	8.195680000E-7	3.382800000E+0	7.522476465E-2	1.414882000E+3
-6.412760000E-5	7.152590000E-7	3.367600000E+0	7.522476465E-2	1.417551000E+3
-6.415740000E-5	7.823150000E-7	3.357500000E+0	7.522476465E-2	1.420064000E+3
-6.410530000E-5	8.046660000E-7	3.345700000E+0	7.522476465E-2	1.422186000E+3
-6.409780000E-5	7.897650000E-7	3.333300000E+0	7.522476465E-2	1.425382000E+3
-6.419470000E-5	7.525120000E-7	3.314500000E+0	7.522476465E-2	1.428104000E+3
-6.413510000E-5	7.376110000E-7	3.298000000E+0	7.522476465E-2	1.432189000E+3
-6.417980000E-5	7.525120000E-7	3.284600000E+0	7.522476465E-2	1.434373000E+3
-6.416490000E-5	7.823150000E-7	3.273600000E+0	7.522476465E-2	1.437444000E+3
